workerid,rt,target_language,color_other,color_target,n_total,target_quantifier,response,n_target,slide_number_in_experiment,count,colorblind,language,enjoyment,gender,age,comments,languages,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.condition,Answer.time_in_minutes,Answer.catch_trials
4,7011,English,white,black,25,many,true,11,32,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3490,English,white,black,25,nearly all,true,17,33,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3144,English,black,white,25,a small amount,false,13,34,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,5433,English,black,white,25,several,true,17,35,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4237,English,white,black,25,some,true,13,36,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3834,English,white,black,25,nearly all,false,5,37,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,2900,English,white,black,25,very few,false,20,38,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,3418,English,white,black,25,many,false,7,39,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4249,English,black,white,25,more than half,true,18,40,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
4,4953,English,black,white,25,most,true,14,41,spanish,no,english,1,Male,33,,spanish,Yes,3,Windows,864,1536,Chrome,39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,3WO7ZNC6SKDZNRPSL6DW7NKLSQS8DE,Language study,A 10-minute study where you answer true-false questions,language research tuebingen fun cognitive science university,$0.80,Sat Nov 04 00:42:43 CET 2017,5,0,0,5,Reviewable,NotReviewed,1 cond,1800,30000,Mon Dec 04 00:42:43 CET 2017,https://requester.mturk.com/mturk/manageHIT?HITId=39WSF6KUV2TNAXHPUQ8VQBZDH98EOU,37FMASSAYDZIUSSWC6Y2TQTQFYDIBZ,4,Approved,Sat Nov 04 09:57:33 CET 2017,Sat Nov 04 01:21:49 CET 2017,Sat Nov 04 01:37:33 CET 2017,Sat Nov 04 09:57:36 CET 2017,,,,,{},11.012116666666667,[]
